Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",4000,"Metal chalkboard, 6'-6"" high, chalkboard, 1 side",,125.0,0.128,,161.0,7.2,,168.2,188.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",4100,"Metal chalkboard, 2 sides",,120.0,0.133,,184.0,7.5,,191.5,214.0
10 22 23.13,"Wall Screens - Portable Partitions, Screens, and Panels",4300,"Tackboard, both sides",,123.0,0.13,,146.0,7.3,,153.3,171.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",10,"PARTITIONS, ACCORDION FOLDING",,,,,,,,,
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",100,"Vinyl covered, over 150 S.F., frame not included",,,,,,,,,
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",300,"Residential, 1.25 lb./S.F, 8' maximum height",2 Carp,300.0,0.053,S.F.,29.0,34620.0,,32.0,36.50528
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",400,"Commercial, 1.75 lb./S.F., 8' maximum height",,225.0,0.071,,23.0,,,27.0,31.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",600,"2 lb./S.F., 17' maximum height",,150.0,0.107,,34.5,,,40.5,47.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",700,"Industrial, 4 lb./S.F., 20' maximum height",,75.0,0.213,,51.5,12.0,,63.5,75.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",900,"Acoustical, 3 lb./S.F., 17' maximum height",,100.0,0.16,,,36.0,,,45.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",1200,"5 lb./S.F., 20' maximum height",,95.0,0.168,,58.0,9.5,,67.5,78.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",1300,"5.5 lb./S.F., 17' maximum height",,90.0,0.178,,68.5,10.0,,78.5,90.0
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",1400,"Fire rated, 4.5 psf, 20' maximum height",,160.0,0.1,,68.0,5.65,,73.65,83.5
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",1500,"Vinyl-clad wood or steel, electric operation, 5.0 psf",,160.0,0.1,,73.0,5.65,,78.65,88.5
10 22 33.10,"Partitions, Accordion Folding - Accordion Folding Partitions",1900,"Wood, non-acoustic, birch or mahogany, to 10' high",,300.0,0.053,,39.5,3.0,,42.5,47.5
10 51 53.10,Benches,2100,"Locker bench, laminated maple, top only",1 Shee,100,0.08,LF.,81.5,5.4,,86.9,97.5
10 51 53.10,Benches,2200,"Pedestals, steel pipe",,25,0.32,Ea .,63.0,21.5,,84.5,102.0
10 51 53.10,Benches,2250,"Plastic, 9.5 "" top with PVC pedestals",,80,0.1,LF .,23.0,6.75,,29.75,35.0
10 55 23.10,Commercial Mail Boxes,10,COMMERCIAL MAIL BOXES,,,,,,,,,
10 55 23.10,Commercial Mail Boxes,20,"Horiz, key lock, 5""H x 6""W x 15""D, alum., rear load",1 Carp,222222223.235,Eo .,24.5,,13.25,,37.75,46.50
10 55 23.10,Commercial Mail Boxes,100,Front loading,,34,.235,,48.50,13.25,,61.75,72.50
10 55 23.10,Commercial Mail Boxes,200,"Double, 5""H x 12""W x 15""D, rear loading",,26,.308,,112,17.3,,129.30,149
10 55 23.10,Commercial Mail Boxes,300,Front loading,,26,.308,,90,17.3,,107.30,125
10 55 23.10,Commercial Mail Boxes,500,"Quadruple, 10""H x 12""W x 15""D, rear loading",1,20,.400,,81.50,22.5,,104,123
10 55 23.10,Commercial Mail Boxes,600,Front loading,,,.400,,49,22.5,,71.50,87.50
10 55 23.10,Commercial Mail Boxes,800,"Vertical, front load, 15""H x 5""W x 6""D, alum., per compartment",,34,.235,,52,13.25,,65.25,76.50
10 55 23.10,Commercial Mail Boxes,900,"Bronze, duranodic finish",,34,.235,,62.50,13.25,,75.75,88.50
10 55 23.10,Commercial Mail Boxes,1000,"Steel, enameled",,34,.235,,45,13.25,,58.25,69
10 55 23.10,Commercial Mail Boxes,1700,"Alphabetical directories, 120 names",,10,.800,,510,475.0,,555,625
10 55 23.10,Commercial Mail Boxes,1800,Letter collection box,,,1.333,,195,,,270,325
10 55 23.10,Commercial Mail Boxes,1830,"Lobby collection boxes, aluminum",2 Shee,5,3.200,,199,216.0,,415,545
10 55 23.10,Commercial Mail Boxes,1840,Bronze or stainless,[ ”,4.50,3.556,,"2,275",240.0,,"2,515","2,850"
10 55 23.10,Commercial Mail Boxes,1900,"Letter slot, residential",1 Carp,20,.400,,49,22.5,,71.50,87.50
10 55 23.10,Commercial Mail Boxes,2000,Post office type,,°8,1,,213,56.5,,269.50,320
10 55 23.10,Commercial Mail Boxes,2250,"Key keeper, single key, aluminum",,26,.308,,45,17.3,,62.30,75.50
10 55 23.10,Commercial Mail Boxes,2300,"Steel, enameled",,26,.308,,84,17.3,,101.30,119
10 56 13.10,Shelving,10,SHELVING,,,,,,,,,
10 56 13.10,Shelving,20,"Metal, industrial, cross-braced, 3'W, 12""D",1 Sswk,175.0,0.046,SF Shif,17.25,2.83,,20.08,23.5
10 56 13.10,Shelving,100,"24""D",,330.0,0.024,,11.25,1.5,,12.75,14.65
10 56 13.10,Shelving,300,"4'W, 12""D",,185.0,0.043,,10.8,2.67,,13.47,15.95
10 56 13.10,Shelving,400,"24""D",,380.0,0.021,,7.95,1.3,,9.25,10.75
10 56 13.10,Shelving,1200,"Enclosed sides, cross-braced back, 3'W, 12""D",,175.0,0.046,,10.85,2.83,,13.68,16.3
10 56 13.10,Shelving,1300,"24""D",,290.0,0.028,,7.5,1.71,,9.21,10.9
10 56 13.10,Shelving,1500,"Fully enclosed, sides and back, 3'W, 12""D",,150.0,0.053,,13.35,3.3,,16.65,19.75
10 56 13.10,Shelving,1600,"24""D",,255.0,0.031,,8.0,1.94,,9.94,11.8
10 56 13.10,Shelving,1800,"4'W, 12""D",,150.0,0.053,,11.0,3.3,,14.3,17.2
10 56 13.10,Shelving,1900,"24""D",,290.0,0.028,,7.25,1.71,,8.96,10.65
10 56 13.10,Shelving,2200,"Wide span, 1600 lb. capacity per shelf, 6'W, 24""D",,380.0,0.021,,30.0,1.3,,31.3,35.0
10 56 13.10,Shelving,2400,"36""D",,440.0,0.018,,11.8,1.12,,12.921,14.7
10 56 13.10,Shelving,2600,"8'W, 24""D",,440.0,0.018,,14.5,1.12,,15.62,17.7
10 56 13.10,Shelving,2800,"36""D",,520.0,0.015,,12.4,0.95,,13.35,15.1
10 56 13.10,Shelving,4000,"Pallet racks, steel frame 5,000 lb. capacity, 8' long, 36""D",12 Sswk,450.0,0.036,,14.35,2.2,,16.55,19.2
10 56 13.10,Shelving,4200,"42""D",,500.0,0.032,,12.6,1.98,,14.58,16.9
10 56 13.10,Shelving,4400,"48""D",,520.0,0.031,,11.35,1.9,,13.25,15.4
10 51 13.10,Lockers,1115,"18"" x 18"" x 72""",1 Shee,7.50,1.067,Ea.,180,72,,252,305
10 51 13.10,Lockers,1130,"2-tier, 12"" x 15"" x 36""",,7.50,1.067,,885,72,,957,"1,075"
10 51 13.10,Lockers,1135,"12"" x 18"" x 36""",,7.50,1.067,,885,72,,957,"1,075"
10 51 13.10,Lockers,1140,"18"" x 15"" x 36""",,7.50,1.067,,245,72,,317,380
10 51 13.10,Lockers,1145,"18"" x 18"" x 36""",,7.50,1.067,,256,72,,328,390
10 51 13.10,Lockers,1160,"3-tier, 12"" x 18"" x 24""",,7.50,1.067,,169,72,,241,295
10 51 13.10,Lockers,11801,"4-tier, 12"" x 18"" x 18""",,7.50,1.067,,209,72,,281,340
10 51 13.10,Lockers,1190,"5H box, 12"" x 18"" x 14.4""",,7.50,1.067,,350,72,,422,495
10 51 13.10,Lockers,1195,"18"" x 18"" x 14.4""",,7.50,1.067,,247,72,,319,380
10 51 13.10,Lockers,1196,"6H box, 12"" x 15"" x 12""",,7.50,1.067,,415,72,,487,565
10 51 13.10,Lockers,1197,"12"" x 18"" x 12""",,7.50,1.067,,460,72,,532,615
10 51 13.10,Lockers,1198,"18"" x 18"" x 12""",,7.50,1.067,,625,72,,697,800
10 51 13.10,Lockers,2399,"Standard duty lockers, body-24 ga, doors-16-18 ga.",,,,,,,,,
10 51 13.10,Lockers,2500,"72"" wide x 15"" deep x 72"" high",1 Shee,15,0.533,Ea.,750,336,,786,880
10 51 13.10,Lockers,2550,"18"" deep",,15,0.533,,975,,,"1,011","1,125"
10 51 13.10,Lockers,3000,"Wall mounted lockers, 4 person, with coat bar",,,,,,,,,
10 51 13.10,Lockers,3100,"48"" wide x 18"" deep x 12"" high",1 Shee,20,0.4,Ea.,256,27,,283,325
10 51 13.10,Lockers,3250,Rack with 24 wire mesh baskets,,1.50,5.333,Set,605,360,,965,"1,200"
10 51 13.10,Lockers,3260,30 baskets,,1.25,6.4,,510,430,,940,"1,225"
10 51 13.10,Lockers,3270,36 baskets,,0.95,8.421,,600,570,,"1,170","1,525"
10 51 13.10,Lockers,32801,42 baskets,,0.80,10.0,,615,675,,"1,290","1,700"
10 51 13.10,Lockers,3300,"For built-in lock with 2 keys, add",,,,Ea.,16.10,,,16.10,17.70
10 51 13.10,Lockers,3600,"For hanger rods, add",,,,,3.27,,,3.27,3.60
10 51 13.10,Lockers,3650,"For number plate kit, 100 plates #1-#100, add",1 Shee,"422,222",2.0,,113,135,,248,330
10 51 13.10,Lockers,3700,"For locker base, closed front panel",3,90,0.089,,7.75,6,,13.75,17.60
10 51 13.10,Lockers,3710,"End panel, bolted",,36,0.222,,26,15,,41,51
10 51 13.10,Lockers,3800,"For sloping top, 12"" wide",,24,0.333,,41.50,22.50,,64,79.50
10 51 13.10,Lockers,3810,"15"" wide",,24,0.333,,86.50,22.50,,109,130
10 51 13.10,Lockers,3820,"18"" wide",1 Shee,24,0.333,,67,22.50,,89.50,108
10 51 13.10,Lockers,3850,"Sloping top end panel, 12"" deep",,72,,,21,7.50,,28.50,35
10 51 13.10,Lockers,3860,"15"" deep",,72,0.111,,22.50,7.50,,30,36
10 51 13.10,Lockers,3870,"18"" deep",,72,0.111,,26,7.50,,33.50,40
10 51 13.10,Lockers,3900,"For finish end panels, steel, 60"" high, 15"" deep",,12,0.667,,110,45,,155,189
10 51 13.10,Lockers,3910,"72"" high, 12"" deep",,12,0.667,,35.50,45,,80.50,107
10 51 13.10,Lockers,3920,"18"" deep",,12,0.667,,57,45,,102,131
10 51 13.10,Lockers,5000,"For ""ready to assemble"" lockers",,,,,,,,,
10 51 13.10,Lockers,5010,Add to labor,1,,,,,,75%,,
10 51 13.10,Lockers,5020,Deduct from material,,,,,,20%,,,
10 51 13.10,Lockers,6000,"Heavy duty for detention facility, tamper proof, 14 ga. welded steel, solid",,,,,,,,,
10 51 13.10,Lockers,6100,"24"" W x 24"" D x 74"" H, single tier",1 Shee,888,444.0,Ea.,785,"3,330",,815,910
10 51 13.10,Lockers,6110,Double tier,,18,0.444,,745,,,775,860
10 51 13.10,Lockers,6120,Triple tier,,18,0.444,,795,,,825,920
10 51 26.13,Recycled Plastic Lockers,11,"RECYCLED PLASTIC LOCKERS, 30% recycled",,,,,,,,,
10 51 26.13,Recycled Plastic Lockers,10110,"Single tier box locker, 12"" x 12"" x 72""",1 Shee,22.0,1.0,Ea.,505.0,67.5,,572.5,655.0
10 51 26.13,Recycled Plastic Lockers,120,"12"" x 15"" x 72""",,,1.0,,435.0,67.5,,502.5,575.0
10 51 26.13,Recycled Plastic Lockers,130,"12"" x 18"" x 72""",,,1.0,,665.0,67.5,,732.5,830.0
10 51 26.13,Recycled Plastic Lockers,410,"Double tier, 12"" x 12"" x 72""",,21.0,1.381,,490.0,25.5,,515.5,580.0
10 51 26.13,Recycled Plastic Lockers,420,"12"" x 15"" x 72""",,21.0,0.381,,520.0,25.5,,545.5,610.0
10 51 26.13,Recycled Plastic Lockers,430,"12"" x 18"" x 72""",,21.0,0.381,,530.0,25.5,,555.5,625.0
10 44 16.13,Portable Fire Extinguishers,1100,20 lb.,,,,Ea.,152,,,152,167
10 44 16.13,Portable Fire Extinguishers,1120,30 lb.,,,,,870,,,870,955
10 44 16.13,Portable Fire Extinguishers,1300,"Standard type, wheeled, 150 lb.",,,,,"1,850",,,"1,850","2,025"
10 44 16.13,Portable Fire Extinguishers,2000,"ABC all purpose type, portable, 2-1/2 lb.",,,,,17.45,,,17.45,19.20
10 44 16.13,Portable Fire Extinguishers,2060,5 lb.,,,,,31.50,,,31.50,35
10 44 16.13,Portable Fire Extinguishers,2080,9-1/2 lb.,,,,,60,,,60,66
10 44 16.13,Portable Fire Extinguishers,2100,20 lb.,,,,,100,,,100,110
10 44 16.13,Portable Fire Extinguishers,3500,"Halotron 1, 2-1/2 lb.",,,,,110,,,110,121
10 44 16.13,Portable Fire Extinguishers,3600,5 lb.,,,,,197,,,197,217
10 44 16.13,Portable Fire Extinguishers,3700,60 lb.,,,,,400,,,400,440
10 44 16.13,Portable Fire Extinguishers,5000,"Pressurized water, 2-1/2 gallon, stainless steel",,,,,82.50,,,82.50,90.50
10 44 16.13,Portable Fire Extinguishers,5060,With anti freeze,,,,,141,,,141,155
10 44 16.13,Portable Fire Extinguishers,9400,"Installation of extinguishers, 12 or more, on nailable surface",1 Carp,30.0,0.267,,,15.0,,15,22.50
10 44 16.13,Portable Fire Extinguishers,9420,On masonry or concrete,"""",15.0,0.533,,,30.0,,30,44.50
10 44 16.16,Wheeled Fire Extinguisher Units,10,WHEELED FIRE EXTINGUISHER UNITS,,,,,,,,,
10 44 16.16,Wheeled Fire Extinguisher Units,350,"CO2, portable, with swivel horn",,,,,,,,,
10 44 16.16,Wheeled Fire Extinguisher Units,360,"Wheeled type, cart mounted, 50 lb.",,,,Ea.,"1,375",,,"1,375","1,525"
10 44 16.16,Wheeled Fire Extinguisher Units,400,100 lb.,,,,"""F","2,500",,,"2,500","2,750"
10 44 16.16,Wheeled Fire Extinguisher Units,2200,ABC all purpose type,,,,,,,,,
10 44 16.16,Wheeled Fire Extinguisher Units,2300,"Wheeled, 45 lb.",,,,Ea.,"2,025",,,"2,025","2,225"
10 44 16.16,Wheeled Fire Extinguisher Units,2360,150 lb.,,,,"""","2,600",,,"2,600","2,850"
10 51 13.10,Lockers,11,"LOCKERS steel, baked enamel, knock down construction",,,,,,,,,
10 51 13.10,Lockers,12,"Body -24ga, door-16 or 18ga",,,,,,,,,
10 51 13.10,Lockers,110,"1-tier locker, 12"" x 15"" x 72""",1 Shee,-222222222.4,2222233Ea.,156,,2722∞,,183.0,213.0
10 51 13.10,Lockers,120,"18"" x 15"" x 72""",,20.0,.400,,495,27.0,,522.0,585
10 51 13.10,Lockers,130,"12"" x 18"" x 72""",,20.0,.400,,240,27.0,,267.0,305
10 51 13.10,Lockers,140,"18"" x 18"" x 72""",,20.0,.400,,390,27.0,,417.0,470
10 51 13.10,Lockers,4102,"-tier, 12"" x 15"" x 36""",,30.0,1.267,,390,18.0,,408.0,455
10 51 13.10,Lockers,420,"18"" x 15"" x 36""",,30.0,.267,,405,18.0,,423.0,470
10 51 13.10,Lockers,430,"12"" x 18"" x 36""",,30.0,.267,,405,18.0,,423.0,470
10 51 13.10,Lockers,440,"18"" x 18"" x 36""",,30.0,.267,,345,18.0,,363.0,400
10 51 13.10,Lockers,450,"3-tier 12"" x 15"" x 24""",,30.0,.267,,420,18.0,,438.0,485
10 51 13.10,Lockers,455,"12"" x 18"" x 24""",,30.0,.267,,455,18.0,,473.0,525
10 51 13.10,Lockers,480,"4-tier 12"" x 15"" x 18""",,30.0,.267,,184,18.0,,202.0,229
10 51 13.10,Lockers,485,"12"" x 18"" x 18""",,30.0,.2671,,228,18.0,,246.0,278
10 51 13.10,Lockers,500,"Two person, 18"" x 15"" x 72""",,20.0,.400,,345,27.0,,372.0,420
10 51 13.10,Lockers,510,"18"" x 18"" x 72""",,20.0,.400,,345,27.0,,372.0,420
10 51 13.10,Lockers,520,"Duplex, 15"" x 15"" x 72""",,20.0,.400,,925,27.0,,952.0,"1,075"
10 51 13.10,Lockers,530,"15"" x 21"" x 72""",,20.0,.400,,445,27.0,,472.0,530
10 51 13.10,Lockers,600,"5 tier box lockers, unassembled",,30.0,.267 Opng.,250,,18,,268.0,300.0
10 51 13.10,Lockers,700,Set up,,24.0,.333,,63,22.5,,85.5,104
10 51 13.10,Lockers,900,"6 tier box lockers, unassembled",,36.0,.222,,54,15.0,,69.0,82
10 51 13.10,Lockers,1000,Set up,,30.0,.267,,54,18.0,,72.0,86
10 51 13.10,Lockers,1098,"All welded, ventilated athletic lockers, body-16 ga., door-14 ga.",,,,,,,,,
10 51 13.10,Lockers,1100,"1-tier, 12"" x 18"" x 72""",1 Shee,7.5,1.067,Ea.,260,72.0,,332.0,395
10 51 13.10,Lockers,1110,"18"" x 15"" x 72""",,7.5,1.067,,260,72.0,,332.0,395
10 26 16.16,Protective Corridor Handrails,10,PROTECTIVE CORRIDOR HANDRAILS,,,,,,,,,
10 26 16.16,Protective Corridor Handrails,3000,"Handrail / bumper, vinyl cover, alum. retainer",,,,,,,,,
10 26 16.16,Protective Corridor Handrails,3010,"Bracket mounted, flat rail, 5-1/2""",1 Carp,80.0,0.1,L.F.,17.1,5.65,,22.75,27.0
10 26 16.16,Protective Corridor Handrails,3100,"6-1/2""",,80.0,0.1,,12.85,5.65,,18.5,22.5
10 26 16.16,Protective Corridor Handrails,3200,"Bronze bracket, 1-3/4"" diam. rail",,80.0,0.1,,15.4,5.65,,21.05,25.5
10 26 23.10,"Wall Covering, Protective",10,"WALL COVERING, PROTECTIVE",,,,,,,,,
10 26 23.10,"Wall Covering, Protective",400,"Rub rail, vinyl, adhesive mounted",.1 Carp,185.0,0.043,L.F.,4.37,2.43,,6.8,8.45
10 26 23.10,"Wall Covering, Protective",500,"Neoprene, aluminum backing, 1-1/2"" x 2""",,110.0,0.073,,6.7,4.09,,10.79,13.5
10 26 23.10,"Wall Covering, Protective",1000,"Trolley rail, PVC, clipped to wall, 5"" high",,185.0,0.043,,13.45,2.43,,15.88,18.4
10 26 23.10,"Wall Covering, Protective",1050,"8"" high",,180.0,0.044,,12.75,2.5,,15.25,17.75
10 26 23.10,"Wall Covering, Protective",1700,"Bumper rail, stainless steel, flat bar on brackets, 4"" x 1/4""",2 Skwk,120.0,0.133,,32.0,7.85,,39.85,47.0
10 26 23.10,"Wall Covering, Protective",1775,"Wall end guard, stainless steel, 16 ga., 36"" tall, screwed to studs",1 Skwk,30.0,0.267,Ea.,44.5,15.7,,60.2,72.5
10 26 23.10,"Wall Covering, Protective",2000,"Crash rail, vinyl cover, alum. retainer, 1"" x 4""",1 Carp,110.0,0.073,L.F.,11.05,4.09,,15.14,18.25
10 26 23.10,"Wall Covering, Protective",2100,"1"" x 8""",,90.0,0.089,,15.9,5.0,,20.9,25.0
10 26 23.10,"Wall Covering, Protective",2150,"Vinyl inserts, aluminum plate, 1"" x 2-1/2""",,110.0,0.073,,14.9,4.09,,18.99,22.5
10 26 23.10,"Wall Covering, Protective",2200,"1"" x 5""",,90.0,0.089,,20.5,,,25.5,30.0
10 26 23.13,Impact Resistant Wall Protection,10,IMPACT RESISTANT WALL PROTECTION,,,,,,,,,
10 26 23.13,Impact Resistant Wall Protection,100,"Vinyl wall protection, complete instl. incl. panels, trim, adhesive",,,,,,,,,
10 26 23.13,Impact Resistant Wall Protection,110,".040"" thk., std. colors",2 Carp,320.0,0.05,S.F.,10.75,2.82,,13.57,16.0
10 26 23.13,Impact Resistant Wall Protection,120,".040"" thk., element patterns",,300.0,0.053,,9.2,3.0,,12.2,14.55
10 26 23.13,Impact Resistant Wall Protection,130,".060"" thk., std. colors",,300.0,0.053,,11.3,3.0,,14.3,16.85
10 26 23.13,Impact Resistant Wall Protection,140,".060"" thk., element patterns",,280.0,0.057,,10.75,3.22,,13.97,16.6
10 26 23.13,Impact Resistant Wall Protection,1750,"Wallguard stainless steel baseboard, 12"" tall, adhesive applied",2 Skwk,260.0,0.062,L.F.,28.0,3.62,,31.62,36.5
10 26 23.13,Impact Resistant Wall Protection,1775,"Wall protection, stainless steel, 16 ga., 48"" x 36"" tall, screwed to studs",1,500.0,0.032,S.F.,21.0,1.88,,22.88,26.0
10 26 33.10,"Protection, Door and Frame",10,"PROTECTION, DOOR AND FRAME",,,,,,,,,
10 26 33.10,"Protection, Door and Frame",100,"Door frame guard, vinyl, 3"" x 3"" x 4'",1 Carp,28.0,0.267,Ea.,98.0,15.58,,113.0,131.0
10 26 33.10,"Protection, Door and Frame",110,"Door frame guard, vinyl, 3"" x 3"" x 8'",,26.0,0.308,,128.0,17.3,,145.3,166.0
10 26 33.10,"Protection, Door and Frame",120,"Door frame guard, stainless steel, 3"" x 3"" x 4'",,30.0,0.267,,415.0,15.0,,430.0,480.0
10 26 33.10,"Protection, Door and Frame",500,"Steel door track / wheel guards, 4'-0"" high",E-4,22.0,1.455,,48.0,90.5,6.7,145.2,200.0
10 28 13.13,Commercial Toilet Accessories,10,COMMERCIAL TOILET ACCESSORIES,,,,,,,,,
10 28 13.13,Commercial Toilet Accessories,200,"Curtain rod, stainless steel, 5' long, 1"" diameter",1 Carp,13,0.615,Ea.,41.0,34.5,,75.5,96.5
10 28 13.13,Commercial Toilet Accessories,300,"1-1/4"" diameter",,13,0.615,,18.65,34.5,,53.15,72.0
10 28 13.13,Commercial Toilet Accessories,350,"Chrome, 1"" diameter",,13,0.615,,10.15,34.5,,44.65,62.5
10 28 13.13,Commercial Toilet Accessories,360,"For vinyl curtain, add",1,"19,500",0.004,S.F.,134.0,0.23,,134.23,147.0
10 28 13.13,Commercial Toilet Accessories,400,"Diaper changing station, horizontal, wall mounted, plastic",,10,0.8,Ea.,320.0,45.0,,365.0,415.0
10 28 13.13,Commercial Toilet Accessories,420,Vertical,,10,0.8,,212.0,45.0,,257.0,300.0
10 28 13.13,Commercial Toilet Accessories,430,Oval shaped,,10,0.8,,212.0,45.0,,257.0,300.0
10 28 13.13,Commercial Toilet Accessories,440,"Recessed, with stainless steel flange",,6,1.333,,800.0,75.0,,875.0,990.0
10 28 13.13,Commercial Toilet Accessories,500,"Dispenser units, combined soap & towel dispensers",,,,,,,,,
10 28 13.13,Commercial Toilet Accessories,510,"Mirror and shelf, flush mounted",1 Carp,10,0.8,Ea.,320.0,45.0,,365.0,420.0
10 28 13.13,10 75 16 - Ground-Set Flagpoles,7700,Over 60' high,-1,,16,Ea.,490,860,,"1,350","1,800"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,10,"FLAGPOLES, structure mounted",,,,,,,,,
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,100,"Fiberglass, vertical wall set, 19'-8"" long",K-1,1.5,10.667,Ea.,925,570.0,252.0,"1,747","2,150"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,200,23' long,,1.4,11.429,,"1,375",610.0,269.0,"2,254","2,700"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,300,"26'-3"" long",,1.3,12.308,,"1,325",655.0,290.0,"2,270","2,775"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,800,"19'-8"" long outrigger",,1.3,12.308,,"1,100",655.0,290.0,"2,045","2,500"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,1300,"Aluminum, vertical wall set, tapered, 20' high",,1.2,13.333,,995,710.0,315.0,"2,020","2,500"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,1400,"29'-6"" high",,,,,"2,525",855.0,375.0,"3,755","4,475"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,2400,"Outrigger poles with base, 12' long",,1.3,12.308,,965,655.0,290.0,"1,910","2,350"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,2500,14' long,,1.0,16.0,,"1,400",855.0,375.0,"2,630","3,225"
10 81 13.10,Bird Control Netting,20,"1/8"" square mesh",4 Clab,4000.0,0.008,S.F.,0.62,0.36,,0.98,1.22
10 81 13.10,Bird Control Netting,100,"1/4"" square mesh",,4000.0,0.008,,0.19,0.36,,0.55,0.75
10 81 13.10,Bird Control Netting,120,"1/2"" square mesh",,4000.0,0.008,,0.26,0.36,,0.62,0.83
10 81 13.10,Bird Control Netting,140,"5/8"" x 3/4"" mesh",,4000.0,0.008,,0.3,0.36,,0.66,0.87
10 81 13.10,Bird Control Netting,160,"1-1/4"" x 1-1/2"" mesh",,4000.0,0.008,,0.16,0.36,,0.52,0.72
10 81 13.10,Bird Control Netting,200,"4"" square mesh",,4000.0,0.008,,0.24,0.36,,0.6,0.8
10 81 13.10,Bird Control Netting,1000,Poly clips,,,,Ea.,0.54,,,0.54,0.59
10 86 10.10,Exterior Traffic Control Mirrors,100,"Convex, stainless steel, 20 ga, 26"" diameter",1 Carp,12,0.667,Ea.,305,37.5,,342.5,390
10 86 20.10,Domes,100,"Ceiling mounted, 10"" diameter",1 Carp,30,0.267,Ea.,54,55,,69,82
10 86 20.10,Domes,110,"12"" diameter",,30,0.267,Ea.,54,15,,69,82
10 88 05.10,Scales,700,"Truck scales, incl. steel weigh bridge, not including foundation, pits",,,,,,,,,
10 88 05.10,Scales,1550,"Digital, electronic, 100 ton capacity, steel deck 12' x 10' platform",3 Carp,0.2,120.0,Ea.,"18,100","6,750",,"24,850","30,100"
10 88 05.10,Scales,1600,40' x 10' platform,,0.14,171.0,,"36,200","9,650",,"45,850","54,000"
10 88 05.10,Scales,1640,60' x 10' platform,,0.13,185.0,,"50,500","10,400",,"60,900","71,000"
10 88 05.10,Scales,1680,70' x 10' platform,,0.12,200.0,,"51,000","11,300",,"62,300","73,000"
10 71 13.19,Rolling Exterior Shutters,10,ROLLING EXTERIOR SHUTTERS,,,,,,,,,
10 71 13.19,Rolling Exterior Shutters,20,"Roll-up, manual operation, aluminum, 3' x 4', incl.frame",2 Carp,8∞,22.0,Ea.,340,11333.0,,453,545
10 71 13.19,Rolling Exterior Shutters,30,6'x7',,8,,"""","1,375",113.0,,"1,488","1,700"
10 73 13.10,"Awnings, Fabric",10,"AWNINGS, FABRIC",,,,,,,,,
10 73 13.10,"Awnings, Fabric",20,"Including acrylic canvas and frame, standard design",,,,,,,,,
10 73 13.10,"Awnings, Fabric",100,"Door and window, slope, 3' high, 4' wide",1 Carp,4.5,1.778,Ea.,940,100,,"1,040","1,175"
10 73 13.10,"Awnings, Fabric",110,6' wide,,3.5,2.286,,"1,200",129,,"1,329","1,525"
10 73 13.10,"Awnings, Fabric",120,8' wide,,3.0,2.667,,"1,475",150,,"1,625","1,850"
10 73 13.10,"Awnings, Fabric",200,"Quarter round convex, 4' wide",,3.0,2.667,,"1,450",150,,"1,600","1,825"
10 73 13.10,"Awnings, Fabric",210,6' wide,,2.25,3.556,,"1,900",200,,"2,100","2,400"
10 73 13.10,"Awnings, Fabric",220,8' wide,,1.8,4.444,,"2,325",250,,"2,575","2,925"
10 73 13.10,"Awnings, Fabric",300,"Dome, 4' wide",,7.5,1.067,,565,60,,625,710
10 73 13.10,"Awnings, Fabric",310,6' wide,,3.5,2.286,,"1,275",129,,"1,404","1,600"
10 73 13.10,"Awnings, Fabric",320,8' wide,,2.0,4.0,,"2,250",225,,"2,475","2,800"
10 73 13.10,"Awnings, Fabric",350,"Elongated dome, 4' wide",,1.33,6.015,,"2,125",340,,"2,465","2,825"
10 73 13.10,"Awnings, Fabric",360,6' wide,,1.11,17.207,,"2,525",405,,"2,930","3,375"
10 73 13.10,"Awnings, Fabric",370,8' wide,,18.0,,,"2,950",450,,"3,400","3,925"
