Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
22 42 39.30,Carriers and Supports,8240,"Water closet, residential, vertical centerline, floor mount, single, 3"" caulk, 2"" or 3"" vent",11 Plum,6.0,1.333,Ea.,840,93,nan,933,"1,075"
22 42 39.30,Carriers and Supports,8260,"Water closet, residential, vertical centerline, floor mount, 4"" caulk, 2"" or 4"" vent",nan,6.0,1.333,nan,"1,175",93,nan,"1,268","1,450"
22 42 39.30,Carriers and Supports,8280,"Water closet, residential, vertical centerline, floor mount, 3"" copper sweat, 3"" vent",nan,6.0,1.333,nan,825,93,nan,918,"1,050"
22 42 39.30,Carriers and Supports,8300,"Water closet, residential, vertical centerline, floor mount, 4"" copper sweat, 4"" vent",nan,6.0,1.333,nan,"1,000",93,nan,"1,093","1,250"
22 42 39.30,Carriers and Supports,8420,"Water closet, residential, vertical offset, floor mount, single, 3"" or 4"" caulk, vent",1 Plum,6.0,2.0,Ea.,"1,050",142,nan,"1,190","1,350"
22 42 39.30,Carriers and Supports,8440,"Water closet, residential, vertical offset, floor mount, 3"" or 4"" copper sweat, vent",nan,nan,1.6,nan,"1,050",112,nan,"1,162","1,325"
22 42 39.30,Carriers and Supports,8460,"Water closet, residential, vertical offset, floor mount, double, 3"" or 4"" caulk, vent",nan,nan,nan,nan,"1,800",140,nan,"1,940","2,175"
22 42 39.30,Carriers and Supports,8480,"Water closet, residential, vertical offset, floor mount, 3"" or 4"" copper sweat, vent",nan,5.0,1.6,nan,"1,800",112,nan,"1,912","2,150"
22 42 39.30,Carriers and Supports,9100,"Water cooler (electric), floor mounted, plate type with bearing plate, single",1 Plum,6.0,1.333,Ea.,800,93,nan,893,"1,025"
22 42 39.30,22 33 13 Water 13.10 Hot Water Dispensers,10,HOT WATER DISPENSERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 42 39.30,22 33 13 Water 13.10 Hot Water Dispensers,160,"Commercial, 100 cup, 11.3 amp",1 Plum,14.0,0.571,Ea .,455.0,40.0,nan,495.0,560.0
22 42 39.30,22 33 13 Water 13.10 Hot Water Dispensers,3180,"Household, 60 cup","""",14.0,0.571,"""",239.0,40.0,nan,279.0,325.0
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",10,"RESIDENTIAL, SMALL-CAPACITY ELECTRIC DOMESTIC WATER HEATERS",nan,nan,nan,nan,,nan,nan,nan,nan
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1000,"Residential, electric, glass lined tank, 5 yr, 10 gal., single element",1 Plum,2.3,3.478,Ea .,420,243.0,nan,663,825
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1040,"20 gallon, single element",nan,2.2,3.636,nan,460,254.0,nan,714,885
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1060,"30 gallon, double element",nan,2.2,3.636,nan,800,254.0,nan,"1,054","1,250"
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1080,"40 gallon, double element",nan,2.0,4.0,nan,830,279.0,nan,"1,109","1,325"
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1100,"52 gallon, double element",nan,2.0,4.0,nan,"1,450",279.0,nan,"1,729","2,000"
22 33 30.13,"Residential, Small-Capacity Elec. Water Heaters",1180,"120 gallon, double element",1 Plum,1.4,5.714,Ea .,"3,050",400.0,nan,"3,450","3,975"
22 33 33.10,Commercial Electric Water Heaters,10,COMMERCIAL ELECTRIC WATER HEATERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 33 33.10,Commercial Electric Water Heaters,4000,"Commercial, 100° rise. NOTE: for each size tank, a range of",nan,nan,nan,nan,,nan,nan,nan,nan
22 33 33.10,Commercial Electric Water Heaters,4010,heaters between the ones shown is available,nan,nan,nan,nan,,nan,nan,nan,nan
22 33 33.10,Commercial Electric Water Heaters,4020,Electric,nan,nan,nan,nan,,nan,nan,nan,nan
22 33 33.10,Commercial Electric Water Heaters,4100,"5 gal., 3 kW, 12 GPH, 208 volt",1 Plum,2.0,4.0,Ea .,"4,200",279,nan,"4,479","5,025"
22 33 33.10,Commercial Electric Water Heaters,4120,"10 gal., 6 kW, 25 GPH, 208 volt",nan,nan,4.0,nan,"4,575",279,nan,"4,854","5,450"
22 33 33.10,Commercial Electric Water Heaters,4130,"30 gal., 24 kW, 98 GPH, 208 volt",nan,1.92,4.167,nan,"7,325",291,nan,"7,616","8,475"
22 33 33.10,Commercial Electric Water Heaters,4136,"40 gal., 36 kW, 148 GPH, 208 volt",nan,1.88,4.255,nan,"10,200",297,nan,"10,497","11,600"
22 33 33.10,Commercial Electric Water Heaters,4140,"50 gal., 9 kW, 37 GPH, 208 volt",nan,1.8,4.444,nan,"6,225",310,nan,"6,535","7,325"
22 33 33.10,Commercial Electric Water Heaters,4160,"50 gal., 36 kW, 148 GPH, 208 volt",nan,1.8,4.444,nan,"9,700",310,nan,"10,010","11,200"
22 33 33.10,Commercial Electric Water Heaters,4300,"200 gal., 15 kW, 61 GPH, 480 volt",Q -1,1.7,9.412,nan,"36,500",590,nan,"37,090","41,000"
22 33 33.10,Commercial Electric Water Heaters,4320,"200 gal., 120 kW, 490 GPH, 480 volt",nan,1.7,9.412,nan,"49,200",590,nan,"49,790","55,000"
22 33 33.10,Commercial Electric Water Heaters,4460,"400 gal, 30 kW, 123 GPH, 480 volt",nan,1.0,16.0,nan,"50,500","1,000",nan,"51,500","57,000"
22 33 33.10,Commercial Electric Water Heaters,5400,"Modulating step control for under 90 kW, 2-5 steps",1 Elec,5.3,1.509,nan,910,100,nan,"1,010","1,150"
22 33 33.10,Commercial Electric Water Heaters,5440,"For above 90 kW, 1 through 5 steps beyond standard, add",nan,3.2,2.5,nan,245,166,nan,411,515
22 33 33.10,Commercial Electric Water Heaters,5460,"For above 90 kW, 6 through 10 steps beyond standard, add",nan,2.7,2.963,nan,545,196,nan,741,885
22 33 33.10,Commercial Electric Water Heaters,5480,"For above 90 kW, 11 through 18 steps beyond standard, add",nan,1.6,5.0,nan,810,330,nan,"1,140","1,375"
22 34 13.10,"Instantaneous, Tankless, Gas Water Heaters",10,"INSTANTANEOUS, TANKLESS, GAS WATER HEATERS",nan,nan,nan,nan,,nan,nan,nan,nan
22 34 13.10,"Instantaneous, Tankless, Gas Water Heaters",9410,"Natural gas / propane, 3.2 GPM",1 Plum,2.0,4.0,Ea .,550.0,279.0,nan,829,"1,025"
22 34 13.10,"Instantaneous, Tankless, Gas Water Heaters",9420,6.4 GPM,nan,1.9,4.211,nan,600.0,294.0,nan,894,"1,100"
22 34 13.10,"Instantaneous, Tankless, Gas Water Heaters",9430,8.4 GPM,nan,1.8,4.444,nan,730.0,310.0,nan,"1,040","1,275"
22 34 13.10,"Instantaneous, Tankless, Gas Water Heaters",9440,9.5 GPM,nan,1.6,5.0,nan,930.0,350.0,nan,"1,280","1,550"
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",10,"RESIDENTIAL, ATMOSPHERIC, GAS DOMESTIC WATER HEATERS",nan,nan,nan,nan,,nan,nan,nan,nan
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",2000,"Gas fired, foam lined tank, 10 yr., vent not incl.",nan,nan,nan,nan,,nan,nan,nan,nan
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",2040,30 gallon,1 Plum,2.0,4.0,Ea .,"2,025",279.0,nan,"2,304","2,650"
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",2100,75 gallon,nan,1.5,5.333,nan,"1,275",370.0,nan,"1,645","1,950"
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",2120,100 gallon,nan,1.3,6.154,nan,"2,400",430.0,nan,"2,830","3,300"
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",2900,"Water heater, safety-drain pan, 26"" round",nan,20.0,0.4,nan,19.20,28.0,nan,47.20,62.50
22 34 30.13,"Residential, Atmos, Gas Domestic Wtr Heaters",3000,"Tank leak safety, water & gas shut off see 22 05 23.20 8800",nan,nan,nan,nan,,nan,nan,nan,nan
22 45 13.10,Emergency Showers,10,"EMERGENCY SHOWERS, Rough in not included",nan,nan,nan,nan,,nan,nan,nan,nan
22 45 13.10,Emergency Showers,5000,"Shower, single head, drench, ball valve, pull, freestanding",4.0,4.0,Ea.,430,,251.0,nan,681,850
22 45 13.10,Emergency Showers,5200,Horizontal or vertical supply,4.0,4.0,nan,710,,251.0,nan,961,"1,150"
22 45 13.10,Emergency Showers,6000,"Multi-nozzle, eye / face wash combination",4.0,4.0,nan,945,,251.0,nan,"1,196","1,425"
22 45 13.10,Emergency Showers,6400,"Multi-nozzle, 12 spray, shower only",4.0,nan,nan,"2,300",,251.0,nan,"2,551","2,900"
22 45 13.10,Emergency Showers,6600,"For freeze-proof, add",6.0,2.667,nan,585,,168.0,nan,753,890
22 45 16.10,Eyewash Safety Equipment,10,"EYEWASH SAFETY EQUIPMENT, Rough-in not included",nan,nan,nan,nan,,nan,nan,nan,nan
22 45 16.10,Eyewash Safety Equipment,1000,Eye wash fountain,nan,nan,nan,nan,,nan,nan,nan,nan
22 45 16.10,Eyewash Safety Equipment,1400,"Plastic bowl, pedestal mounted",0-1,4.0,4.0,Ea.,565.0,251.0,nan,816.0,995.0
22 45 16.10,Eyewash Safety Equipment,1600,Unmounted,4,4.0,nan,400,,251.0,nan,651.0,820.0
22 45 16.10,Eyewash Safety Equipment,1800,Wall mounted,4,nan,nan,206,,251.0,nan,457.0,600.0
22 45 16.10,Eyewash Safety Equipment,2000,"Stainless steel, pedestal mounted",nan,nan,nan,465,,251.0,nan,716.0,885.0
22 45 16.10,Eyewash Safety Equipment,2200,Unmounted,nan,nan,nan,315,,251.0,nan,566.0,720.0
22 45 16.10,Eyewash Safety Equipment,2400,Wall mounted,nan,nan,nan,291,,251.0,nan,542.0,695.0
22 45 19.10,Self-Contained Eyewash Safety Equipment,10,SELF-CONTAINED EYEWASH SAFETY EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
22 45 19.10,Self-Contained Eyewash Safety Equipment,3000,"Eye wash, portable, self-contained",nan,nan,nan,Ea.,"1,250",nan,nan,"1,250","1,375"
22 45 26.10,Eye / Face Wash Safety Equipment,10,"EYE / FACE WASH SAFETY EQUIPMENT, Rough-in not included",nan,nan,nan,nan,,nan,nan,nan,nan
22 45 26.10,Eye / Face Wash Safety Equipment,4000,"Eye and face wash, combination fountain",nan,nan,nan,nan,,nan,nan,nan,nan
22 45 26.10,Eye / Face Wash Safety Equipment,4200,"Stainless steel, pedestal mounted",0-1,4.0,4.0,Ea.,"2,025",251.0,nan,"2,276","2,600"
22 45 26.10,Eye / Face Wash Safety Equipment,4400,Unmounted,4,4.0,nan,340,,251,nan,591.0,745
22 45 26.10,Eye / Face Wash Safety Equipment,4600,Wall mounted,4,4.0,nan,480,,251,nan,731.0,905
22 47 13.10,Drinking Water Fountains,10,"DRINKING WATER FOUNTAINS, For connection to cold water supply",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Drinking Water Fountains,1000,"Wall mounted, non-recessed",1 Plum,4.0,22,Eo.,"1,375",140.0,nan,"1,515","1,700"
22 47 13.10,Drinking Water Fountains,1400,"Bronze, with no back",nan,4.0,2,nan,"1,575",140.0,nan,"1,715","1,950"
22 47 13.10,Drinking Water Fountains,1800,"Cast aluminum, enameled, for correctional institutions",nan,4.0,2,nan,"2,925",140.0,nan,"3,065","3,425"
22 47 13.10,Drinking Water Fountains,2000,"Fiberglass, 12"" back, single bubbler unit",nan,3.2,2.5001,nan,"2,775",175.0,nan,"2,950","3,300"
22 47 13.10,Drinking Water Fountains,2040,Dual bubbler,nan,4.0,2,nan,"1,125",140.0,nan,"1,265","1,450"
22 47 13.10,Drinking Water Fountains,2400,"Precast stone, no back",nan,4.0,21,nan,870,140.0,nan,"1,010","1,175"
22 47 13.10,Drinking Water Fountains,2700,"Stainless steel, single bubbler, no back",nan,4.0,2,nan,"1,125",140.0,nan,"1,265","1,450"
22 47 13.10,Drinking Water Fountains,2740,With back,nan,4.0,# 2,nan,865,140.0,nan,"1,005","1,150"
22 47 13.10,Drinking Water Fountains,2780,"Dual handle, ADA compliant",nan,3.2,2.500,nan,"1,875",175.0,nan,"2,050","2,325"
22 47 13.10,Drinking Water Fountains,2820,"Dual level, ADA compliant",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Drinking Water Fountains,3300,Vitreous china,nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Drinking Water Fountains,3340,"7"" back",11 Plum,4.0,2,Ea.,885,140.0,nan,"1,025","1,175"
22 47 13.10,Drinking Water Fountains,3940,"For vandal resistant bottom plate, add",nan,nan,nan,nan,124,nan,nan,124,136
22 47 13.10,Drinking Water Fountains,3960,"For freeze-proof valve system, add",1 Plum,2.0,4,nan,"1,275",279.0,nan,"1,554","1,825"
22 47 13.10,Drinking Water Fountains,3980,"For rough-in, supply and waste, add","""",2.21,3.620,nan,545,253.0,nan,798,970
22 47 13.10,Drinking Water Fountains,4000,"Wall mounted, semi recessed",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Drinking Water Fountains,4200,"Poly-marble, single bubbler",1 Plum,4.0,2,Ea.,"1,150",140.0,nan,"1,290","1,450"
22 47 13.10,Plumbing Fixture Notes,10,"PLUMBING FIXTURE NOTES, Incl. trim fittings unless otherwise noted",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Plumbing Fixture Notes,80,"For rough in, supply, waste, and vent, see add for each type",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Plumbing Fixture Notes,122,"For electric water coolers, see Section 22 47 16.10",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 13.10,Plumbing Fixture Notes,160,"For color, unless otherwise noted, add Eg. 20%",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,10,WATER CLOSETS,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,32,"For automatic flush, see Line 22 42 39.10 0972",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,150,"Tank type, vitreous china, incl. seat, supply pipe w/ stop, 1.6 gpf or noted",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,200,Wall hung,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,400,"Two piece, close coupled",Q-1,5.3,3.019,Ea.,450,190.0,nan,640,780
22 41 13.13,Water Closets,960,"For rough-in, supply, waste, vent and carrier",nan,2.73,5.861,"""","1,675",370.0,nan,"2,045","2,400"
22 41 13.13,Water Closets,999,Floor mounted,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 13.13,Water Closets,1100,"Two piece, close coupled",Q-1,5.3,3.019,Eo.,199,190.0,nan,389,500
22 41 13.13,Water Closets,1102,Economy,nan,5.3,3.019,nan,114,190.0,nan,304,410
22 41 13.13,Water Closets,1110,"Two piece, close coupled, dual flush",nan,5.3,3.019,nan,284,190.0,nan,474,595
22 41 13.13,Water Closets,1140,"Two piece, close coupled, 1.28 gpf, ADA",nan,5.3,3.019,nan,276,190.0,nan,466,590
22 41 13.13,Water Closets,1960,"For color, add",nan,nan,nan,nan,,30%,nan,nan,nan
22 41 13.13,Water Closets,1980,"For rough-in, supply, waste and vent",Q-1,3.05,5.246,Ea.,370,330.0,nan,700,9000
22 41 16.13,Lavatories,10,"LAVATORIES, With trim, white unless noted otherwise",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.13,Lavatories,500,"Vanity top, porcelain enamel on cast iron",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.13,Lavatories,600,"20"" x 18""",Q-1,6.4,2.5,Eg.,375,157.0,nan,532,650
22 41 16.13,Lavatories,640,"33"" x 19"" oval",nan,6.4,2.5,nan,815,157.0,nan,972,"1,125"
22 41 16.13,Lavatories,720,"19"" round",nan,6.4,2.5,nan,680,157.0,nan,837,980
22 41 16.13,Lavatories,860,"For color, add",nan,nan,nan,nan,,25%,nan,nan,nan
22 41 16.13,Lavatories,1000,"Cultured marble, 19"" x 17"", single bowl",Q-1,6.4,2.5,Ea.,162,157.0,nan,319,410
22 41 16.13,Lavatories,1040,"25"" x 19"", single bowl","""",6.4,2.5,"=""",185,157.0,nan,342,440
22 41 16.13,Lavatories,1580,"For color, same price",nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.13,Lavatories,1900,"Stainless steel, selfrimming, 25"" x 22"", single bowl, ledge",Q-1,6.4,2.5,Eo.,480,157.0,nan,637,760
22 41 16.13,Lavatories,1960,"17"" x 22"", single bowl",nan,6.4,2.5,nan,465,157.0,nan,622,745
22 41 16.13,Lavatories,2600,"Steel, enameled, 20"" x 17"", single bowl",nan,5.8,2.759,nan,172,173.0,nan,345,445
22 41 16.13,Lavatories,2660,"19"" round",Q-1,5.8,2.759,Ea.,198,173.0,nan,371,475
22 41 16.13,Lavatories,2900,"Vitreous china, 20"" x 16"", single bowl",nan,5.4,2.963,nan,248,186.0,nan,434,550
22 41 16.13,Lavatories,2960,"20"" x 17"", single bowl",nan,5.4,2.963,nan,147,186.0,nan,333,440
22 41 16.13,Lavatories,3020,"19"" round, single bowl",nan,5.4,2.963,nan,146,186.0,nan,332,440
22 41 16.13,Lavatories,3200,"22"" x 13"", single bowl",nan,5.4,2.963,nan,253,186.0,nan,439,555
22 41 16.13,Lavatories,3560,"For color, add",nan,nan,nan,nan,,50%,nan,nan,nan
22 41 16.13,Lavatories,3580,"Rough in, supply, waste and vent for all above lavatories",Q-1,2.3,6.957,Ea.,590,435.0,nan,"1,025","1,300"
22 41 16.13,Lavatories,4000,Wall hung,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.13,Lavatories,4040,"Porcelain enamel on cast iron, 16"" x 14"", single bowl",Q-1,888.0,222.0,Ea.,525,126.0,nan,651,765
22 41 16.13,Lavatories,4180,"20"" x 18"", single bowl",nan,nan,nan,nan,310,126.0,nan,436,525
22 41 16.13,Lavatories,4240,"22"" x 19"", single bowl",nan,nan,nan,nan,825,126.0,nan,951,"1,100"
22 41 16.13,Lavatories,4580,"For color, add",nan,nan,nan,nan,,30%,nan,nan,nan
22 41 16.13,Lavatories,6000,"Vitreous china, 18"" x 15"", single bowl with backsplash",Q-1,7.0,2.286,Eo.,196,144.0,nan,34440,430
22 41 16.13,Lavatories,6500,"For color, add",nan,nan,nan,nan,,30%,nan,nan,nan
22 41 16.13,Lavatories,6960,"Rough in, supply, waste and vent for above lavatories",Q-1,1.66,9.639,Eo.,815,605.0,nan,"1,420","1,800"
22 41 16.13,Lavatories,7000,Pedestal type,nan,nan,nan,nan,,nan,nan,nan,nan
22 41 16.13,Lavatories,7600,"Vitreous china, 27"" x 21"", white",Q-1,6.6,2.424,Ea.,750,152.0,nan,902,"1,050"
22 41 16.13,Lavatories,7610,"27"" x 21"", colored",nan,6.6,2.424,nan,950,152.0,nan,"1,102","1,275"
22 41 16.13,Lavatories,7620,"27"" x 21"", premium color",nan,6.6,2.424,nan,"1,075",152.0,nan,"1,2271","1,425"
22 14 26.19,Facility Trench Drains,6800,Fiberglass,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 26.19,Facility Trench Drains,6810,"8"" internal width, with grate",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 26.19,Facility Trench Drains,6820,Medium duty galvanized grate,Q-1,115.0,139.0,L.F.,122.0,8.75,nan,130.75,147.0
22 14 26.19,Facility Trench Drains,6830,Heavy duty iron grate,nan,110.0,145.0,nan,215.0,9.15,nan,224.15,251.0
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",10,"WET-PIT-MOUNTED, VERTICAL SUMP PUMPS",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",400,"Molded PVC base, 21 GPM at 15' head, 1/3 HP",1 Plum,5.0,1.6,Ea.,138,112,nan,250,320
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",800,"Iron base, 21 GPM at 15' head, 1/3 HP",nan,5.0,1.6,nan,155,112,nan,267,335
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",1200,"Solid brass, 21 GPM at 15' head, 1/3 HP",nan,5.0,1.6,nan,250,112,nan,362,440
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2000,"Sump pump, single stage",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2010,"25 GPM, 1 HP, 1-1/2"" discharge",Q-1,1.8,8.889,Eo.,"4,000",560,nan,"4,560","5,225"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2020,"75 GPM, 1-1/2 HP, 2"" discharge",nan,1.5,10.667,nan,"4,225",670,nan,"4,895","5,650"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2030,"100 GPM, 2 HP, 2-1/2"" discharge",nan,1.3,12.308,nan,"4,300",775,nan,"5,075","5,875"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2040,"150 GPM, 3 HP, 3"" discharge",nan,1.1,14.545,nan,"4,300",915,nan,"5,215","6,100"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2050,"200 GPM, 3 HP, 3"" discharge",nan,1.0,16.0,nan,"4,550","1,000",nan,"5,550","6,525"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2060,"300 GPM, 10 HP, 4"" discharge",0-2,1.2,20.0,nan,"4,925","1,300",nan,"6,225","7,350"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2070,"500 GPM, 15 HP, 5"" discharge",nan,1.1,21.818,nan,"5,600","1,425",nan,"7,025","8,275"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2080,"800 GPM, 20 HP, 6"" discharge",nan,124.0,nan,nan,"6,625","1,575",nan,"8,200","9,600"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2090,"1,000 GPM, 30 HP, 6"" discharge",nan,0.85,28.235,nan,"7,250","1,850",nan,"9,100","10,700"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2100,"1,600 GPM, 50 HP, 8"" discharge",nan,0.72,33.333,nan,"11,300","2,175",nan,"13,475","15,800"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2110,"2,000 GPM, 60 HP, 8"" discharge",Q-3,0.85,37.647,nan,"11,600","2,500",nan,"14,100","16,500"
22 14 29.13,"Wet-Pit-Mounted, Vertical Sump Pumps",2202,"For general purpose float switch, copper coated float, add",Q-1,5.0,3.2,nan,120,201,nan,321,430
22 14 29.16,Submersible Sump Pumps,10,SUBMERSIBLE SUMP PUMPS,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,Submersible Sump Pumps,7000,"Sump pump, automatic",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,Submersible Sump Pumps,7100,"Plastic, 1-1/4"" discharge, 1/4 HP",1 Plum,6.4,1.25,Ea.,173.0,187.502,nan,260.5,320.0
22 14 29.16,Submersible Sump Pumps,7140,1/3 HP,nan,6.0,1.333,nan,229.0,93.0,nan,322.0,390.0
22 14 29.16,Submersible Sump Pumps,7160,1/2 HP,nan,5.4,1.481,nan,249.0,103.0,nan,352.0,430.0
22 14 29.16,Submersible Sump Pumps,7180,"1-1/2"" discharge, 1/2 HP",nan,5.2,1.538,nan,350.0,107.0,nan,457.0,545.0
22 14 29.16,Submersible Sump Pumps,7500,"Cast iron, 1-1/4"" discharge, 1/4 HP",nan,6.0,1.333,nan,285.0,93.0,nan,378.0,455.0
22 14 29.16,Submersible Sump Pumps,7540,1/3 HP,nan,6.0,1.333,nan,286.0,93.0,nan,379.0,455.0
22 14 29.16,Submersible Sump Pumps,7560,1/2 HP,nan,5.0,1.6,nan,345.0,nan,nan,457.0,545.0
22 14 29.16,22 31 13 Residential Domestic Water Softeners,10,RESIDENTIAL WATER SOFTENERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 31 13 Residential Domestic Water Softeners,7350,"Water softener, automatic, to 30 grains/gal",2 Plum,5.0,3.2,Eo.,575.0,223.0,nan,798,965
22 14 29.16,22 31 13 Residential Domestic Water Softeners,7400,To 100 grains per gallon,PP,4.0,4.0,PY,945.0,279.0,nan,"1,224","1,475"
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,10,WATER SOFTENERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,5800,"Softener systems, automatic, intermediate sizes",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,5820,"available, may be used in multiples.",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,6000,Hardness capacity between regenerations and flow,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,6100,"150,000 grains, 37 GPM cont., 51 GPM peak",Q-1,1.2,13.333,Ea.,"5,825",840,nan,"6,665","7,650"
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,6200,"300,000 grains, 81 GPM cont, 113 GPM peak",nan,nan,16.0,1,"7,675","1,000",nan,"8,675","9,950"
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,6300,"750,000 grains, 160 GPM cont, 230 GPM peak",nan,0.8,20.0,nan,"11,100","1,250",nan,"12,350","14,100"
22 14 29.16,22 31 16 Commercial Domestic Water Softeners,6400,"900,000 grains, 185 GPM cont, 270 GPM peak",nan,0.7,22.857,nan,"17,900","1,425",nan,"19,325","21,900"
22 14 29.16,22 47 13 - Drinking Water Fountains,4600,"Stainless steel, satin finish, single bubbler",.1 Plum,2.0,Eo .,nan,"1,700",140,nan,"1,840","2,075"
22 14 29.16,22 47 13 - Drinking Water Fountains,4900,"Vitreous china, single bubbler",nan,4.0,2,nan,"1,300",140,nan,"1,440","1,625"
22 14 29.16,22 47 13 - Drinking Water Fountains,5980,"For rough-in, supply and waste, add",nan,1.83,4.372,nan,545,305,nan,850,"1,050"
22 14 29.16,22 47 13 - Drinking Water Fountains,6000,"Wall mounted, fully recessed",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 47 13 - Drinking Water Fountains,6400,"Poly-marble, single bubbler",1 Plum,4.0,2,Eg.,"2,125",140,nan,"2,265","2,525"
22 14 29.16,22 47 13 - Drinking Water Fountains,6800,"Stainless steel, single bubbler",nan,4.0,2,"""","1,625",140,nan,"1,765","1,975"
22 14 29.16,22 47 13 - Drinking Water Fountains,7560,"For freeze-proof valve system, add",1 Plum,28.0,4,E11.,"1,625",279,nan,"1,904","2,200"
22 14 29.16,22 47 13 - Drinking Water Fountains,7580,"For rough-in, supply and waste, add","""",1.83,4.372,=,545,3¤5,nan,850,"1,050"
22 14 29.16,22 47 13 - Drinking Water Fountains,7600,"Floor mounted, pedestal type",nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 47 13 - Drinking Water Fountains,7700,"Aluminum, architectural style, Cl base",1 Plum,2222.0,4,Ea .,"2,825",SSSS,nan,"3,104","3,550"
22 14 29.16,22 47 13 - Drinking Water Fountains,7780,ADA compliant unit,ركب,nan,4,nan,"2,700",279,nan,"2,979","3,400"
22 14 29.16,22 47 13 - Drinking Water Fountains,8400,"Stainless steel, architectural style",nan,nan,4,nan,"2,400",279,nan,"2,679","3,050"
22 14 29.16,22 47 13 - Drinking Water Fountains,8600,"Enameled iron, heavy duty service, 2 bubblers",nan,nan,4,nan,"3,475",279,nan,"3,754","4,250"
